TrakPro Version 5.0.0.24 ASCII Data File

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 1
Start Date:,07/06/2021
Start Time:,12:39:46
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
07/06/2021,13:40:08,0.049
07/06/2021,13:40:09,0.064
07/06/2021,13:40:10,0.048
07/06/2021,13:40:11,0.044
07/06/2021,13:40:12,0.057
07/06/2021,13:40:13,0.054
07/06/2021,13:40:14,0.049
07/06/2021,13:40:15,0.048
07/06/2021,13:40:16,0.061
07/06/2021,13:40:17,0.055
07/06/2021,13:40:18,0.056
07/06/2021,13:40:19,0.056
07/06/2021,13:40:20,0.056
07/06/2021,13:40:21,0.065
07/06/2021,13:40:22,0.056
07/06/2021,13:40:23,0.062
07/06/2021,13:40:24,0.057
07/06/2021,13:40:25,0.055
07/06/2021,13:40:26,0.061
07/06/2021,13:40:27,0.064
07/06/2021,13:40:28,0.063
07/06/2021,13:40:29,0.067
07/06/2021,13:40:30,0.064
07/06/2021,13:40:31,0.063
07/06/2021,13:40:32,0.066
07/06/2021,13:40:33,0.058
07/06/2021,13:40:34,0.055
07/06/2021,13:40:35,0.056
07/06/2021,13:40:36,0.063
07/06/2021,13:40:37,0.073
07/06/2021,13:40:38,0.062
07/06/2021,13:40:39,0.054
07/06/2021,13:40:40,0.063
07/06/2021,13:40:41,0.057
07/06/2021,13:40:42,0.054
07/06/2021,13:40:43,0.053
07/06/2021,13:40:44,0.06
07/06/2021,13:40:45,0.049
07/06/2021,13:40:46,0.046
07/06/2021,13:40:47,0.041

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 3
Start Date:,07/06/2021
Start Time:,02:39:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.045
,Minimum:,0.031
,Time of Minimum:,02:40:09
,Date of Minimum:,07/06/2021
,Maximum:,0.085
,Time of Maximum:,02:40:36
,Date of Maximum:,07/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2021,14:39:48,0.062
07/06/2021,14:39:49,0.046
07/06/2021,14:39:50,0.044
07/06/2021,14:39:51,0.049
07/06/2021,14:39:52,0.061
07/06/2021,14:39:53,0.047
07/06/2021,14:39:54,0.053
07/06/2021,14:39:55,0.064
07/06/2021,14:39:56,0.047
07/06/2021,14:39:57,0.039
07/06/2021,14:39:58,0.05
07/06/2021,14:39:59,0.051
07/06/2021,14:40:00,0.047
07/06/2021,14:40:01,0.058
07/06/2021,14:40:02,0.047
07/06/2021,14:40:03,0.037
07/06/2021,14:40:04,0.034
07/06/2021,14:40:05,0.039
07/06/2021,14:40:06,0.034
07/06/2021,14:40:07,0.039
07/06/2021,14:40:08,0.048
07/06/2021,14:40:09,0.031
07/06/2021,14:40:10,0.039
07/06/2021,14:40:11,0.045
07/06/2021,14:40:12,0.041
07/06/2021,14:40:13,0.033
07/06/2021,14:40:14,0.054
07/06/2021,14:40:15,0.047
07/06/2021,14:40:16,0.034
07/06/2021,14:40:17,0.047
07/06/2021,14:40:18,0.048
07/06/2021,14:40:19,0.041
07/06/2021,14:40:20,0.035
07/06/2021,14:40:21,0.04
07/06/2021,14:40:22,0.051
07/06/2021,14:40:23,0.033
07/06/2021,14:40:24,0.038
07/06/2021,14:40:25,0.039
07/06/2021,14:40:26,0.045
07/06/2021,14:40:27,0.057
07/06/2021,14:40:28,0.041
07/06/2021,14:40:29,0.041
07/06/2021,14:40:30,0.04
07/06/2021,14:40:31,0.044
07/06/2021,14:40:32,0.038
07/06/2021,14:40:33,0.035
07/06/2021,14:40:34,0.044
07/06/2021,14:40:35,0.037
07/06/2021,14:40:36,0.085
07/06/2021,14:40:37,0.044
07/06/2021,14:40:38,0.04
07/06/2021,14:40:39,0.056
07/06/2021,14:40:40,0.062
07/06/2021,14:40:41,0.042
07/06/2021,14:40:42,0.047
07/06/2021,14:40:43,0.052
07/06/2021,14:40:44,0.043
07/06/2021,14:40:45,0.05
07/06/2021,14:40:46,0.04
07/06/2021,14:40:47,0.054

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 4
Start Date:,07/06/2021
Start Time:,03:39:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.059
,Minimum:,0.028
,Time of Minimum:,03:40:45
,Date of Minimum:,07/06/2021
,Maximum:,0.099
,Time of Maximum:,03:40:39
,Date of Maximum:,07/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2021,15:39:48,0.07
07/06/2021,15:39:49,0.092
07/06/2021,15:39:50,0.078
07/06/2021,15:39:51,0.079
07/06/2021,15:39:52,0.081
07/06/2021,15:39:53,0.066
07/06/2021,15:39:54,0.064
07/06/2021,15:39:55,0.08
07/06/2021,15:39:56,0.065
07/06/2021,15:39:57,0.063
07/06/2021,15:39:58,0.067
07/06/2021,15:39:59,0.067
07/06/2021,15:40:00,0.073
07/06/2021,15:40:01,0.063
07/06/2021,15:40:02,0.069
07/06/2021,15:40:03,0.072
07/06/2021,15:40:04,0.064
07/06/2021,15:40:05,0.067
07/06/2021,15:40:06,0.056
07/06/2021,15:40:07,0.062
07/06/2021,15:40:08,0.064
07/06/2021,15:40:09,0.053
07/06/2021,15:40:10,0.053
07/06/2021,15:40:11,0.051
07/06/2021,15:40:12,0.055
07/06/2021,15:40:13,0.049
07/06/2021,15:40:14,0.043
07/06/2021,15:40:15,0.043
07/06/2021,15:40:16,0.056
07/06/2021,15:40:17,0.032
07/06/2021,15:40:18,0.035
07/06/2021,15:40:19,0.05
07/06/2021,15:40:20,0.043
07/06/2021,15:40:21,0.037
07/06/2021,15:40:22,0.036
07/06/2021,15:40:23,0.044
07/06/2021,15:40:24,0.031
07/06/2021,15:40:25,0.04
07/06/2021,15:40:26,0.058
07/06/2021,15:40:27,0.069
07/06/2021,15:40:28,0.062
07/06/2021,15:40:29,0.054
07/06/2021,15:40:30,0.059
07/06/2021,15:40:31,0.067
07/06/2021,15:40:32,0.069
07/06/2021,15:40:33,0.077
07/06/2021,15:40:34,0.07
07/06/2021,15:40:35,0.086
07/06/2021,15:40:36,0.065
07/06/2021,15:40:37,0.057
07/06/2021,15:40:38,0.055
07/06/2021,15:40:39,0.099
07/06/2021,15:40:40,0.063
07/06/2021,15:40:41,0.043
07/06/2021,15:40:42,0.043
07/06/2021,15:40:43,0.044
07/06/2021,15:40:44,0.04
07/06/2021,15:40:45,0.028
07/06/2021,15:40:46,0.045
07/06/2021,15:40:47,0.043

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 5
Start Date:,07/06/2021
Start Time:,04:39:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.065
,Minimum:,0.033
,Time of Minimum:,04:40:12
,Date of Minimum:,07/06/2021
,Maximum:,0.092
,Time of Maximum:,04:40:41
,Date of Maximum:,07/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2021,16:39:48,0.048
07/06/2021,16:39:49,0.045
07/06/2021,16:39:50,0.051
07/06/2021,16:39:51,0.054
07/06/2021,16:39:52,0.063
07/06/2021,16:39:53,0.066
07/06/2021,16:39:54,0.077
07/06/2021,16:39:55,0.083
07/06/2021,16:39:56,0.086
07/06/2021,16:39:57,0.087
07/06/2021,16:39:58,0.075
07/06/2021,16:39:59,0.07
07/06/2021,16:40:00,0.069
07/06/2021,16:40:01,0.061
07/06/2021,16:40:02,0.066
07/06/2021,16:40:03,0.057
07/06/2021,16:40:04,0.058
07/06/2021,16:40:05,0.057
07/06/2021,16:40:06,0.042
07/06/2021,16:40:07,0.046
07/06/2021,16:40:08,0.036
07/06/2021,16:40:09,0.039
07/06/2021,16:40:10,0.065
07/06/2021,16:40:11,0.035
07/06/2021,16:40:12,0.033
07/06/2021,16:40:13,0.062
07/06/2021,16:40:14,0.047
07/06/2021,16:40:15,0.04
07/06/2021,16:40:16,0.052
07/06/2021,16:40:17,0.05
07/06/2021,16:40:18,0.055
07/06/2021,16:40:19,0.049
07/06/2021,16:40:20,0.053
07/06/2021,16:40:21,0.051
07/06/2021,16:40:22,0.059
07/06/2021,16:40:23,0.061
07/06/2021,16:40:24,0.069
07/06/2021,16:40:25,0.073
07/06/2021,16:40:26,0.068
07/06/2021,16:40:27,0.071
07/06/2021,16:40:28,0.069
07/06/2021,16:40:29,0.078
07/06/2021,16:40:30,0.079
07/06/2021,16:40:31,0.078
07/06/2021,16:40:32,0.083
07/06/2021,16:40:33,0.073
07/06/2021,16:40:34,0.086
07/06/2021,16:40:35,0.086
07/06/2021,16:40:36,0.086
07/06/2021,16:40:37,0.078
07/06/2021,16:40:38,0.069
07/06/2021,16:40:39,0.074
07/06/2021,16:40:40,0.087
07/06/2021,16:40:41,0.092
07/06/2021,16:40:42,0.09
07/06/2021,16:40:43,0.078
07/06/2021,16:40:44,0.084
07/06/2021,16:40:45,0.079
07/06/2021,16:40:46,0.073
07/06/2021,16:40:47,0.073

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 6
Start Date:,07/06/2021
Start Time:,05:39:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.054
,Minimum:,0.032
,Time of Minimum:,05:40:38
,Date of Minimum:,07/06/2021
,Maximum:,0.078
,Time of Maximum:,05:40:19
,Date of Maximum:,07/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2021,17:39:48,0.065
07/06/2021,17:39:49,0.065
07/06/2021,17:39:50,0.068
07/06/2021,17:39:51,0.072
07/06/2021,17:39:52,0.075
07/06/2021,17:39:53,0.063
07/06/2021,17:39:54,0.07
07/06/2021,17:39:55,0.062
07/06/2021,17:39:56,0.073
07/06/2021,17:39:57,0.055
07/06/2021,17:39:58,0.072
07/06/2021,17:39:59,0.058
07/06/2021,17:40:00,0.046
07/06/2021,17:40:01,0.056
07/06/2021,17:40:02,0.044
07/06/2021,17:40:03,0.046
07/06/2021,17:40:04,0.051
07/06/2021,17:40:05,0.037
07/06/2021,17:40:06,0.041
07/06/2021,17:40:07,0.042
07/06/2021,17:40:08,0.034
07/06/2021,17:40:09,0.038
07/06/2021,17:40:10,0.042
07/06/2021,17:40:11,0.048
07/06/2021,17:40:12,0.036
07/06/2021,17:40:13,0.043
07/06/2021,17:40:14,0.051
07/06/2021,17:40:15,0.05
07/06/2021,17:40:16,0.048
07/06/2021,17:40:17,0.054
07/06/2021,17:40:18,0.063
07/06/2021,17:40:19,0.078
07/06/2021,17:40:20,0.073
07/06/2021,17:40:21,0.075
07/06/2021,17:40:22,0.069
07/06/2021,17:40:23,0.075
07/06/2021,17:40:24,0.07
07/06/2021,17:40:25,0.059
07/06/2021,17:40:26,0.06
07/06/2021,17:40:27,0.051
07/06/2021,17:40:28,0.047
07/06/2021,17:40:29,0.063
07/06/2021,17:40:30,0.053
07/06/2021,17:40:31,0.054
07/06/2021,17:40:32,0.041
07/06/2021,17:40:33,0.056
07/06/2021,17:40:34,0.038
07/06/2021,17:40:35,0.035
07/06/2021,17:40:36,0.034
07/06/2021,17:40:37,0.04
07/06/2021,17:40:38,0.032
07/06/2021,17:40:39,0.041
07/06/2021,17:40:40,0.038
07/06/2021,17:40:41,0.056
07/06/2021,17:40:42,0.037
07/06/2021,17:40:43,0.073
07/06/2021,17:40:44,0.042
07/06/2021,17:40:45,0.055
07/06/2021,17:40:46,0.059
07/06/2021,17:40:47,0.055

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 7
Start Date:,07/06/2021
Start Time:,06:39:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.056
,Minimum:,0.028
,Time of Minimum:,06:40:30
,Date of Minimum:,07/06/2021
,Maximum:,0.086
,Time of Maximum:,06:40:44
,Date of Maximum:,07/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2021,18:39:48,0.06
07/06/2021,18:39:49,0.07
07/06/2021,18:39:50,0.045
07/06/2021,18:39:51,0.071
07/06/2021,18:39:52,0.057
07/06/2021,18:39:53,0.057
07/06/2021,18:39:54,0.047
07/06/2021,18:39:55,0.051
07/06/2021,18:39:56,0.048
07/06/2021,18:39:57,0.058
07/06/2021,18:39:58,0.059
07/06/2021,18:39:59,0.068
07/06/2021,18:40:00,0.051
07/06/2021,18:40:01,0.061
07/06/2021,18:40:02,0.052
07/06/2021,18:40:03,0.056
07/06/2021,18:40:04,0.052
07/06/2021,18:40:05,0.053
07/06/2021,18:40:06,0.06
07/06/2021,18:40:07,0.054
07/06/2021,18:40:08,0.055
07/06/2021,18:40:09,0.05
07/06/2021,18:40:10,0.054
07/06/2021,18:40:11,0.051
07/06/2021,18:40:12,0.073
07/06/2021,18:40:13,0.051
07/06/2021,18:40:14,0.048
07/06/2021,18:40:15,0.044
07/06/2021,18:40:16,0.046
07/06/2021,18:40:17,0.06
07/06/2021,18:40:18,0.05
07/06/2021,18:40:19,0.051
07/06/2021,18:40:20,0.055
07/06/2021,18:40:21,0.062
07/06/2021,18:40:22,0.047
07/06/2021,18:40:23,0.044
07/06/2021,18:40:24,0.032
07/06/2021,18:40:25,0.056
07/06/2021,18:40:26,0.032
07/06/2021,18:40:27,0.039
07/06/2021,18:40:28,0.035
07/06/2021,18:40:29,0.049
07/06/2021,18:40:30,0.028
07/06/2021,18:40:31,0.033
07/06/2021,18:40:32,0.054
07/06/2021,18:40:33,0.054
07/06/2021,18:40:34,0.047
07/06/2021,18:40:35,0.052
07/06/2021,18:40:36,0.06
07/06/2021,18:40:37,0.057
07/06/2021,18:40:38,0.06
07/06/2021,18:40:39,0.07
07/06/2021,18:40:40,0.08
07/06/2021,18:40:41,0.078
07/06/2021,18:40:42,0.083
07/06/2021,18:40:43,0.082
07/06/2021,18:40:44,0.086
07/06/2021,18:40:45,0.066
07/06/2021,18:40:46,0.076
07/06/2021,18:40:47,0.059

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 8
Start Date:,07/06/2021
Start Time:,07:39:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.057
,Minimum:,0.029
,Time of Minimum:,07:39:49
,Date of Minimum:,07/06/2021
,Maximum:,0.087
,Time of Maximum:,07:40:35
,Date of Maximum:,07/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2021,19:39:48,0.04
07/06/2021,19:39:49,0.029
07/06/2021,19:39:50,0.035
07/06/2021,19:39:51,0.043
07/06/2021,19:39:52,0.043
07/06/2021,19:39:53,0.041
07/06/2021,19:39:54,0.034
07/06/2021,19:39:55,0.047
07/06/2021,19:39:56,0.05
07/06/2021,19:39:57,0.053
07/06/2021,19:39:58,0.076
07/06/2021,19:39:59,0.069
07/06/2021,19:40:00,0.082
07/06/2021,19:40:01,0.072
07/06/2021,19:40:02,0.069
07/06/2021,19:40:03,0.067
07/06/2021,19:40:04,0.078
07/06/2021,19:40:05,0.074
07/06/2021,19:40:06,0.066
07/06/2021,19:40:07,0.068
07/06/2021,19:40:08,0.063
07/06/2021,19:40:09,0.064
07/06/2021,19:40:10,0.062
07/06/2021,19:40:11,0.049
07/06/2021,19:40:12,0.047
07/06/2021,19:40:13,0.053
07/06/2021,19:40:14,0.033
07/06/2021,19:40:15,0.034
07/06/2021,19:40:16,0.041
07/06/2021,19:40:17,0.05
07/06/2021,19:40:18,0.047
07/06/2021,19:40:19,0.035
07/06/2021,19:40:20,0.037
07/06/2021,19:40:21,0.044
07/06/2021,19:40:22,0.045
07/06/2021,19:40:23,0.062
07/06/2021,19:40:24,0.061
07/06/2021,19:40:25,0.051
07/06/2021,19:40:26,0.069
07/06/2021,19:40:27,0.073
07/06/2021,19:40:28,0.078
07/06/2021,19:40:29,0.068
07/06/2021,19:40:30,0.07
07/06/2021,19:40:31,0.074
07/06/2021,19:40:32,0.084
07/06/2021,19:40:33,0.076
07/06/2021,19:40:34,0.071
07/06/2021,19:40:35,0.087
07/06/2021,19:40:36,0.064
07/06/2021,19:40:37,0.072
07/06/2021,19:40:38,0.072
07/06/2021,19:40:39,0.072
07/06/2021,19:40:40,0.051
07/06/2021,19:40:41,0.061
07/06/2021,19:40:42,0.057
07/06/2021,19:40:43,0.047
07/06/2021,19:40:44,0.05
07/06/2021,19:40:45,0.043
07/06/2021,19:40:46,0.045
07/06/2021,19:40:47,0.049

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 9
Start Date:,07/06/2021
Start Time:,08:39:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.05
,Minimum:,0.024
,Time of Minimum:,08:39:54
,Date of Minimum:,07/06/2021
,Maximum:,0.086
,Time of Maximum:,08:40:14
,Date of Maximum:,07/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2021,20:39:48,0.037
07/06/2021,20:39:49,0.028
07/06/2021,20:39:50,0.039
07/06/2021,20:39:51,0.026
07/06/2021,20:39:52,0.035
07/06/2021,20:39:53,0.034
07/06/2021,20:39:54,0.024
07/06/2021,20:39:55,0.032
07/06/2021,20:39:56,0.031
07/06/2021,20:39:57,0.04
07/06/2021,20:39:58,0.031
07/06/2021,20:39:59,0.051
07/06/2021,20:40:00,0.032
07/06/2021,20:40:01,0.042
07/06/2021,20:40:02,0.043
07/06/2021,20:40:03,0.034
07/06/2021,20:40:04,0.046
07/06/2021,20:40:05,0.044
07/06/2021,20:40:06,0.066
07/06/2021,20:40:07,0.043
07/06/2021,20:40:08,0.054
07/06/2021,20:40:09,0.058
07/06/2021,20:40:10,0.062
07/06/2021,20:40:11,0.063
07/06/2021,20:40:12,0.051
07/06/2021,20:40:13,0.064
07/06/2021,20:40:14,0.086
07/06/2021,20:40:15,0.057
07/06/2021,20:40:16,0.077
07/06/2021,20:40:17,0.068
07/06/2021,20:40:18,0.081
07/06/2021,20:40:19,0.066
07/06/2021,20:40:20,0.067
07/06/2021,20:40:21,0.063
07/06/2021,20:40:22,0.07
07/06/2021,20:40:23,0.064
07/06/2021,20:40:24,0.062
07/06/2021,20:40:25,0.064
07/06/2021,20:40:26,0.06
07/06/2021,20:40:27,0.058
07/06/2021,20:40:28,0.044
07/06/2021,20:40:29,0.042
07/06/2021,20:40:30,0.043
07/06/2021,20:40:31,0.035
07/06/2021,20:40:32,0.036
07/06/2021,20:40:33,0.031
07/06/2021,20:40:34,0.037
07/06/2021,20:40:35,0.03
07/06/2021,20:40:36,0.04
07/06/2021,20:40:37,0.048
07/06/2021,20:40:38,0.035
07/06/2021,20:40:39,0.051
07/06/2021,20:40:40,0.041
07/06/2021,20:40:41,0.054
07/06/2021,20:40:42,0.051
07/06/2021,20:40:43,0.06
07/06/2021,20:40:44,0.062
07/06/2021,20:40:45,0.08
07/06/2021,20:40:46,0.068
07/06/2021,20:40:47,0.072

Instrument Name:,SidePak Aerosol Monitor
Model Number:,AM520
Serial Number:,5201701009
Test Name:,Test 10
Start Date:,07/06/2021
Start Time:,09:39:47
Duration (dd:hh:mm:ss):,00:00:01:00
Log Interval (mm:ss):,00:01
Number of points:,60
Description:,

Statistics Channel: ,Aerosol
,Units:,mg/m³
,Average:,0.049
,Minimum:,0.017
,Time of Minimum:,09:40:28
,Date of Minimum:,07/06/2021
,Maximum:,0.094
,Time of Maximum:,09:40:11
,Date of Maximum:,07/06/2021

,TWA:,N/A

Calibration Sensor: ,Aerosol
,Cal factor:,1
,Cal date:,07/06/2021
,Cal name:,Factory

Date,Time,Concentration
MM/dd/yyyy,HH:mm:ss,mg/m³
07/06/2021,21:39:48,0.067
07/06/2021,21:39:49,0.052
07/06/2021,21:39:50,0.064
07/06/2021,21:39:51,0.046
07/06/2021,21:39:52,0.033
07/06/2021,21:39:53,0.04
07/06/2021,21:39:54,0.028
07/06/2021,21:39:55,0.042
07/06/2021,21:39:56,0.027
07/06/2021,21:39:57,0.035
07/06/2021,21:39:58,0.037
07/06/2021,21:39:59,0.051
07/06/2021,21:40:00,0.054
07/06/2021,21:40:01,0.057
07/06/2021,21:40:02,0.059
07/06/2021,21:40:03,0.072
07/06/2021,21:40:04,0.067
07/06/2021,21:40:05,0.066
07/06/2021,21:40:06,0.061
07/06/2021,21:40:07,0.057
07/06/2021,21:40:08,0.054
07/06/2021,21:40:09,0.031
07/06/2021,21:40:10,0.036
07/06/2021,21:40:11,0.094
07/06/2021,21:40:12,0.034
07/06/2021,21:40:13,0.033
07/06/2021,21:40:14,0.029
07/06/2021,21:40:15,0.04
07/06/2021,21:40:16,0.054
07/06/2021,21:40:17,0.065
07/06/2021,21:40:18,0.066
07/06/2021,21:40:19,0.066
07/06/2021,21:40:20,0.066
07/06/2021,21:40:21,0.066
07/06/2021,21:40:22,0.064
07/06/2021,21:40:23,0.058
07/06/2021,21:40:24,0.051
07/06/2021,21:40:25,0.056
07/06/2021,21:40:26,0.033
07/06/2021,21:40:27,0.027
07/06/2021,21:40:28,0.017
07/06/2021,21:40:29,0.023
07/06/2021,21:40:30,0.022
07/06/2021,21:40:31,0.039
07/06/2021,21:40:32,0.043
07/06/2021,21:40:33,0.048
07/06/2021,21:40:34,0.053
07/06/2021,21:40:35,0.068
07/06/2021,21:40:36,0.064
07/06/2021,21:40:37,0.069
07/06/2021,21:40:38,0.072
07/06/2021,21:40:39,0.058
07/06/2021,21:40:40,0.049
07/06/2021,21:40:41,0.049
07/06/2021,21:40:42,0.032
07/06/2021,21:40:43,0.031
07/06/2021,21:40:44,0.019
07/06/2021,21:40:45,0.028
